label,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20
F,0.0,0.0,-0.06376665830612183,-0.09515267610549927,-0.08707261085510254,-0.16955596208572388,-0.11275839805603027,-0.21708673238754272,-0.13844886422157288,-0.26231324672698975,-0.016827762126922607,-0.23159253597259521,-0.07460951805114746,-0.28125303983688354,-0.12007385492324829,-0.26708877086639404,-0.15524911880493164,-0.24736899137496948,-0.004345595836639404,-0.2331862449645996,-0.04552006721496582,-0.3339081406593323,-0.08531266450881958,-0.38195332884788513,-0.11845195293426514,-0.4134898781776428,0.0010102391242980957,-0.22302484512329102,-0.02032679319381714,-0.3427620530128479,-0.04036933183670044,-0.40844589471817017,-0.05121666193008423,-0.4577846825122833,-0.004995286464691162,-0.2153949737548828,-0.006229579448699951,-0.30454349517822266,-0.01008838415145874,-0.36171382665634155,-0.013190686702728271,-0.41394758224487305
F,0.0,0.0,-0.06434261798858643,-0.10127192735671997,-0.08887261152267456,-0.17068076133728027,-0.11599606275558472,-0.2174660563468933,-0.14287880063056946,-0.2630541920661926,-0.01356494426727295,-0.2351773977279663,-0.07512062788009644,-0.2848259210586548,-0.12152636051177979,-0.27064770460128784,-0.15738767385482788,-0.2513759136199951,-0.0006998181343078613,-0.23404693603515625,-0.04512888193130493,-0.33744385838508606,-0.08582282066345215,-0.3861699402332306,-0.11907356977462769,-0.4162020683288574,0.0023868680000305176,-0.22142285108566284,-0.021353840827941895,-0.3456832468509674,-0.04153645038604736,-0.41101008653640747,-0.051892757415771484,-0.460151731967926,-0.007701516151428223,-0.2138129472732544,-0.010769486427307129,-0.30447691679000854,-0.014018356800079346,-0.36181187629699707,-0.016517281532287598,-0.4156090021133423
F,0.0,0.0,-0.058949410915374756,-0.09563314914703369,-0.081248939037323,-0.16963982582092285,-0.10777860879898071,-0.21726346015930176,-0.13281309604644775,-0.26293128728866577,-0.0084800124168396,-0.23178279399871826,-0.06747639179229736,-0.28148412704467773,-0.11292773485183716,-0.2696681618690491,-0.1487348973751068,-0.2509393095970154,0.0027835965156555176,-0.23226606845855713,-0.03836667537689209,-0.3355492055416107,-0.0780038833618164,-0.38342463970184326,-0.11296755075454712,-0.4144035875797272,0.007347464561462402,-0.2212735414505005,-0.01421654224395752,-0.34506043791770935,-0.033532023429870605,-0.41018781065940857,-0.045097172260284424,-0.4589322507381439,-0.0008012652397155762,-0.21392565965652466,-0.0026701688766479492,-0.30264532566070557,-0.005502641201019287,-0.3593798279762268,-0.00791853666305542,-0.41167283058166504
F,0.0,0.0,-0.06116241216659546,-0.0937235951423645,-0.08243787288665771,-0.16852861642837524,-0.10783606767654419,-0.2154179811477661,-0.1321098804473877,-0.2602485418319702,-0.01362919807434082,-0.22804701328277588,-0.06981194019317627,-0.2779405117034912,-0.11473137140274048,-0.2639045715332031,-0.14979758858680725,-0.24391144514083862,-0.002275824546813965,-0.2298601269721985,-0.040820956230163574,-0.33065295219421387,-0.07918751239776611,-0.3780759274959564,-0.11277353763580322,-0.4098764657974243,0.004123568534851074,-0.2208263874053955,-0.015270411968231201,-0.3417121171951294,-0.03335148096084595,-0.4057631492614746,-0.044085919857025146,-0.4535924196243286,-0.0008721351623535156,-0.21473771333694458,-0.0017598271369934082,-0.30254697799682617,-0.004396021366119385,-0.35869577527046204,-0.007058560848236084,-0.40977269411087036
L,0.0,0.0,-0.06626546382904053,-0.05282247066497803,-0.1130455732345581,-0.14030641317367554,-0.149641215801239,-0.20242780447006226,-0.19149798154830933,-0.2303476333618164,-0.06250637769699097,-0.24109935760498047,-0.07295852899551392,-0.3492552936077118,-0.08834004402160645,-0.4134029150009155,-0.0941317081451416,-0.47162553668022156,-0.03782343864440918,-0.2474982738494873,-0.08103448152542114,-0.3353760838508606,-0.09268736839294434,-0.26165634393692017,-0.07437741756439209,-0.21234160661697388,-0.009345054626464844,-0.24582713842391968,-0.04577106237411499,-0.33573490381240845,-0.06112968921661377,-0.26773035526275635,-0.04619324207305908,-0.21864378452301025,0.024318397045135498,-0.2372910976409912,-0.0005906820297241211,-0.3258362412452698,-0.023676753044128418,-0.2878562808036804,-0.020540356636047363,-0.24140483140945435
L,0.0,0.0,-0.06834101676940918,-0.05626189708709717,-0.11513632535934448,-0.1449924111366272,-0.15254616737365723,-0.2077530026435852,-0.19517368078231812,-0.23516297340393066,-0.06739211082458496,-0.2432231903076172,-0.0798540711402893,-0.3428937494754791,-0.09048330783843994,-0.3999011516571045,-0.09136772155761719,-0.45597904920578003,-0.04119640588760376,-0.24972647428512573,-0.07849973440170288,-0.33812183141708374,-0.08722877502441406,-0.2676730155944824,-0.07191336154937744,-0.22328418493270874,-0.010848760604858398,-0.24919259548187256,-0.04534953832626343,-0.34022629261016846,-0.05887925624847412,-0.27183300256729126,-0.045857906341552734,-0.2233525514602661,0.02368682622909546,-0.24096107482910156,-0.0017542243003845215,-0.3285140097141266,-0.02348315715789795,-0.28985458612442017,-0.01999688148498535,-0.24333173036575317
L,0.0,0.0,-0.06756341457366943,-0.055011630058288574,-0.1142076849937439,-0.1435948610305786,-0.15135234594345093,-0.20739853382110596,-0.19417035579681396,-0.23509132862091064,-0.06715834140777588,-0.24133872985839844,-0.07889968156814575,-0.3423510193824768,-0.08799201250076294,-0.39843451976776123,-0.08726996183395386,-0.45226892828941345,-0.04087024927139282,-0.24749815464019775,-0.0774429440498352,-0.3353438377380371,-0.08719450235366821,-0.26573413610458374,-0.07296621799468994,-0.2219836711883545,-0.010542571544647217,-0.2468361258506775,-0.043633460998535156,-0.33862966299057007,-0.05796283483505249,-0.27164435386657715,-0.04637444019317627,-0.22299641370773315,0.02441573143005371,-0.23862457275390625,0.0008237361907958984,-0.3263537287712097,-0.021596133708953857,-0.2899920344352722,-0.019918382167816162,-0.244159996509552
L,0.0,0.0,-0.06965100765228271,-0.05662745237350464,-0.11565780639648438,-0.1449742317199707,-0.15216338634490967,-0.2100277543067932,-0.19480448961257935,-0.2389100193977356,-0.06694382429122925,-0.24305695295333862,-0.07822006940841675,-0.3463355600833893,-0.08928489685058594,-0.4052164554595947,-0.09080725908279419,-0.4609430730342865,-0.0405505895614624,-0.24954962730407715,-0.07757687568664551,-0.33687183260917664,-0.08779680728912354,-0.2660507559776306,-0.0730513334274292,-0.221268892288208,-0.0105019211769104,-0.24911898374557495,-0.043558478355407715,-0.3412439227104187,-0.05809861421585083,-0.27478766441345215,-0.04584693908691406,-0.2258892059326172,0.023859262466430664,-0.2413209080696106,-0.0004431009292602539,-0.329961359500885,-0.02294999361038208,-0.2932395935058594,-0.02028512954711914,-0.2463865876197815
L,0.0,0.0,-0.0688280463218689,-0.05749094486236572,-0.11515551805496216,-0.1431037187576294,-0.15207648277282715,-0.20702385902404785,-0.19390666484832764,-0.23584318161010742,-0.06610232591629028,-0.23997974395751953,-0.08022874593734741,-0.33641284704208374,-0.08870387077331543,-0.37615707516670227,-0.08539438247680664,-0.4152114987373352,-0.03982365131378174,-0.24801403284072876,-0.07506728172302246,-0.3337407112121582,-0.0853533148765564,-0.2657337188720703,-0.07206165790557861,-0.2212119698524475,-0.009490728378295898,-0.24794894456863403,-0.04131209850311279,-0.33748841285705566,-0.05565124750137329,-0.2719672918319702,-0.04443854093551636,-0.22335731983184814,0.025492191314697266,-0.239976167678833,0.0019947290420532227,-0.3263700604438782,-0.020257651805877686,-0.2894909977912903,-0.018225133419036865,-0.24325662851333618
L,0.0,0.0,-0.07120025157928467,-0.05787193775177002,-0.11702746152877808,-0.1398850679397583,-0.1525983214378357,-0.20168215036392212,-0.19452619552612305,-0.2348046898841858,-0.0662691593170166,-0.2391250729560852,-0.07633519172668457,-0.342639684677124,-0.08831983804702759,-0.4046977460384369,-0.0924639105796814,-0.46062031388282776,-0.04013329744338989,-0.24518388509750366,-0.08182042837142944,-0.3280940055847168,-0.0918777585029602,-0.25661659240722656,-0.07581102848052979,-0.21148747205734253,-0.010496377944946289,-0.2446688413619995,-0.04615217447280884,-0.3318095803260803,-0.060966432094573975,-0.2639331817626953,-0.04810535907745361,-0.21512192487716675,0.024060189723968506,-0.23790127038955688,-0.00037670135498046875,-0.32326218485832214,-0.023074448108673096,-0.2860143780708313,-0.020595431327819824,-0.24082410335540771
L,0.0,0.0,-0.06893056631088257,-0.057835400104522705,-0.11523258686065674,-0.14509814977645874,-0.15118128061294556,-0.20834553241729736,-0.19351840019226074,-0.2365206480026245,-0.06496447324752808,-0.24189960956573486,-0.07530319690704346,-0.3447127640247345,-0.08633315563201904,-0.4067007303237915,-0.08852946758270264,-0.46425238251686096,-0.038745999336242676,-0.2487502098083496,-0.0751602053642273,-0.33610886335372925,-0.08708035945892334,-0.26883673667907715,-0.07405740022659302,-0.2201840877532959,-0.00880497694015503,-0.2473112940788269,-0.04101496934890747,-0.3368293046951294,-0.05653107166290283,-0.2730342149734497,-0.045337140560150146,-0.22299349308013916,0.025822222232818604,-0.2387261986732483,0.0021863579750061035,-0.3259187340736389,-0.020752370357513428,-0.2905725836753845,-0.019334077835083008,-0.24386465549468994
L,0.0,0.0,-0.06842446327209473,-0.056407928466796875,-0.1152186393737793,-0.14583611488342285,-0.15096640586853027,-0.2093733549118042,-0.19278037548065186,-0.23907756805419922,-0.0649060606956482,-0.24492990970611572,-0.07477587461471558,-0.35014545917510986,-0.08743619918823242,-0.4135112762451172,-0.09113246202468872,-0.47225111722946167,-0.03857678174972534,-0.2512161135673523,-0.07791584730148315,-0.33728888630867004,-0.08927559852600098,-0.26560527086257935,-0.07354247570037842,-0.2181307077407837,-0.008588731288909912,-0.24904334545135498,-0.04259210824966431,-0.33862677216529846,-0.05781078338623047,-0.2725170850753784,-0.04481393098831177,-0.2244454026222229,0.026000678539276123,-0.23945564031600952,0.0010788440704345703,-0.32699596881866455,-0.0218430757522583,-0.28953278064727783,-0.019010484218597412,-0.2433314323425293
L,0.0,0.0,-0.06841939687728882,-0.056536197662353516,-0.11530965566635132,-0.14575713872909546,-0.15148526430130005,-0.2098422646522522,-0.19328296184539795,-0.239959716796875,-0.06618958711624146,-0.24440735578536987,-0.07638013362884521,-0.3481588065624237,-0.08827346563339233,-0.40986931324005127,-0.09090673923492432,-0.46775513887405396,-0.039792656898498535,-0.2508082985877991,-0.0760921835899353,-0.3396017551422119,-0.08797973394393921,-0.2698146104812622,-0.07417136430740356,-0.2225467562675476,-0.00946897268295288,-0.24896365404129028,-0.04157304763793945,-0.34011876583099365,-0.05698293447494507,-0.27462637424468994,-0.045069754123687744,-0.22574520111083984,0.025546550750732422,-0.2395775318145752,0.0006467700004577637,-0.32729944586753845,-0.02170318365097046,-0.29055464267730713,-0.01859104633331299,-0.2444401979446411
L,0.0,0.0,-0.06628930568695068,-0.055144548416137695,-0.11276161670684814,-0.14347928762435913,-0.14878743886947632,-0.2062457799911499,-0.1896982192993164,-0.23708057403564453,-0.06203746795654297,-0.2410450577735901,-0.07127439975738525,-0.3495703339576721,-0.08440929651260376,-0.4134041965007782,-0.08842229843139648,-0.4706074893474579,-0.035890161991119385,-0.2468491792678833,-0.07528120279312134,-0.3359020948410034,-0.08765929937362671,-0.26537537574768066,-0.07263320684432983,-0.2152072787284851,-0.006008148193359375,-0.24440813064575195,-0.03952878713607788,-0.33483707904815674,-0.055636465549468994,-0.2704649567604065,-0.043679118156433105,-0.2203311324119568,0.028643429279327393,-0.23502492904663086,0.00516057014465332,-0.32355546951293945,-0.018510520458221436,-0.28969311714172363,-0.017665743827819824,-0.24378257989883423
L,0.0,0.0,-0.06833648681640625,-0.05719625949859619,-0.11553949117660522,-0.14579063653945923,-0.15135300159454346,-0.20853465795516968,-0.19261234998703003,-0.23928964138031006,-0.06371736526489258,-0.24339669942855835,-0.0731545090675354,-0.3492647409439087,-0.08703440427780151,-0.4140258729457855,-0.09161531925201416,-0.4726768434047699,-0.0378880500793457,-0.25038307905197144,-0.07714700698852539,-0.3383188843727112,-0.08973002433776855,-0.26748067140579224,-0.07435393333435059,-0.2165774703025818,-0.008346974849700928,-0.24836617708206177,-0.042099177837371826,-0.3373684287071228,-0.0583033561706543,-0.27198535203933716,-0.04585456848144531,-0.22160297632217407,0.025907933712005615,-0.23921602964401245,0.001223921775817871,-0.3268359303474426,-0.022312402725219727,-0.29066920280456543,-0.0202714204788208,-0.24394559860229492
L,0.0,0.0,-0.06636756658554077,-0.05492377281188965,-0.11285942792892456,-0.14264369010925293,-0.1479947566986084,-0.20793771743774414,-0.19018912315368652,-0.23574918508529663,-0.0624842643737793,-0.24202948808670044,-0.07229942083358765,-0.34911471605300903,-0.08638972043991089,-0.41397178173065186,-0.09179997444152832,-0.4727599322795868,-0.036675095558166504,-0.24792039394378662,-0.07639473676681519,-0.33189651370048523,-0.08836239576339722,-0.26051145792007446,-0.07216417789459229,-0.2122470736503601,-0.007511138916015625,-0.24568182229995728,-0.04172414541244507,-0.3351494073867798,-0.05728644132614136,-0.2693856954574585,-0.04364436864852905,-0.21997582912445068,0.02626633644104004,-0.23620593547821045,0.0006682276725769043,-0.3244977295398712,-0.021612107753753662,-0.2870222330093384,-0.01722651720046997,-0.24040913581848145
L,0.0,0.0,-0.06721663475036621,-0.05670785903930664,-0.11307179927825928,-0.14300304651260376,-0.14681434631347656,-0.20586591958999634,-0.18769925832748413,-0.23603397607803345,-0.06144207715988159,-0.2418966293334961,-0.0704413652420044,-0.34780988097190857,-0.08523315191268921,-0.4120776951313019,-0.09100604057312012,-0.47069278359413147,-0.03568542003631592,-0.24791592359542847,-0.07663291692733765,-0.3323947489261627,-0.08987694978713989,-0.26273852586746216,-0.07414978742599487,-0.2126649022102356,-0.006838500499725342,-0.24541115760803223,-0.041918039321899414,-0.3328438699245453,-0.05741441249847412,-0.2681921124458313,-0.0436396598815918,-0.21921026706695557,0.027489900588989258,-0.23640793561935425,0.0020888447761535645,-0.32350340485572815,-0.020604610443115234,-0.2866840958595276,-0.017204582691192627,-0.2404974102973938
L,0.0,0.0,-0.06719273328781128,-0.05664604902267456,-0.11398142576217651,-0.14514809846878052,-0.14927107095718384,-0.20980823040008545,-0.19103729724884033,-0.24030375480651855,-0.06353729963302612,-0.24384117126464844,-0.07311594486236572,-0.3519749045372009,-0.08691084384918213,-0.41700881719589233,-0.09161055088043213,-0.4771401882171631,-0.03774183988571167,-0.2489667534828186,-0.080422043800354,-0.3328196108341217,-0.0916932225227356,-0.2605404853820801,-0.07388758659362793,-0.2124125361442566,-0.008626163005828857,-0.2468808889389038,-0.0456884503364563,-0.33686965703964233,-0.06119227409362793,-0.2699165940284729,-0.04693073034286499,-0.220830500125885,0.025578677654266357,-0.23835456371307373,-0.0008508563041687012,-0.32639408111572266,-0.023450195789337158,-0.28831201791763306,-0.01944708824157715,-0.2420693039894104
L,0.0,0.0,-0.0683436393737793,-0.05797606706619263,-0.11516767740249634,-0.14663684368133545,-0.15074312686920166,-0.21025937795639038,-0.19270563125610352,-0.24069488048553467,-0.0642659068107605,-0.24662065505981445,-0.07494348287582397,-0.3552367091178894,-0.08977305889129639,-0.4204251170158386,-0.09553748369216919,-0.4810086190700531,-0.038470566272735596,-0.25092244148254395,-0.08230853080749512,-0.33427998423576355,-0.09357643127441406,-0.26138436794281006,-0.07536309957504272,-0.2134496569633484,-0.009439706802368164,-0.24820011854171753,-0.04759925603866577,-0.3375609517097473,-0.0628461241722107,-0.269824743270874,-0.04739344120025635,-0.22153252363204956,0.02468276023864746,-0.23943686485290527,-0.0032985806465148926,-0.32746273279190063,-0.02599465847015381,-0.28749048709869385,-0.02064692974090576,-0.24123024940490723
L,0.0,0.0,-0.06979632377624512,-0.05991643667221069,-0.11707019805908203,-0.1487288475036621,-0.15305161476135254,-0.21302515268325806,-0.19507533311843872,-0.24290740489959717,-0.06594419479370117,-0.24926412105560303,-0.07718080282211304,-0.359036386013031,-0.0929003357887268,-0.4236683249473572,-0.09941089153289795,-0.4844840168952942,-0.04012715816497803,-0.25394207239151,-0.0835375189781189,-0.33922141790390015,-0.09536689519882202,-0.26501691341400146,-0.07723391056060791,-0.2170470952987671,-0.011012613773345947,-0.2511133551597595,-0.04884761571884155,-0.3412632346153259,-0.06474888324737549,-0.2727735638618469,-0.049077630043029785,-0.22445309162139893,0.022455930709838867,-0.24132996797561646,-0.006883084774017334,-0.3301951587200165,-0.029645204544067383,-0.2890973687171936,-0.02286428213119507,-0.24171197414398193
