M,0.0,0.0,-0.053779542446136475,0.026566147804260254,-0.08322280645370483,0.09497907757759094,-0.07972365617752075,0.1647629737854004,-0.06655138731002808,0.21601805090904236,-0.11016976833343506,0.10380938649177551,-0.10734236240386963,0.2097022831439972,-0.10115867853164673,0.2657069265842438,-0.09693944454193115,0.3113471567630768,-0.07217973470687866,0.09972372651100159,-0.07280176877975464,0.22274985909461975,-0.07163339853286743,0.2900809347629547,-0.06927531957626343,0.3454640209674835,-0.03235739469528198,0.09926256537437439,-0.038944780826568604,0.21578285098075867,-0.04143732786178589,0.27971312403678894,-0.041337788105010986,0.32789650559425354,0.004486382007598877,0.10115242004394531,-0.011821985244750977,0.1919683814048767,-0.020646631717681885,0.2189377248287201,-0.027903378009796143,0.23184743523597717
M,0.0,0.0,-0.04662519693374634,0.027125567197799683,-0.07091182470321655,0.09027838706970215,-0.06986206769943237,0.1503920555114746,-0.05927860736846924,0.19562673568725586,-0.1004486083984375,0.09688961505889893,-0.09711426496505737,0.1898784041404724,-0.09006381034851074,0.24054300785064697,-0.08537977933883667,0.28084897994995117,-0.06975018978118896,0.09165236353874207,-0.06886899471282959,0.19821208715438843,-0.06680244207382202,0.2578188180923462,-0.06451678276062012,0.3063860535621643,-0.035443127155303955,0.0894995629787445,-0.040354371070861816,0.19251668453216553,-0.04150569438934326,0.24870449304580688,-0.0415610671043396,0.290874183177948,-0.002772808074951172,0.08901318907737732,-0.012049496173858643,0.165985107421875,-0.01867079734802246,0.19855576753616333,-0.02586597204208374,0.22126346826553345
M,0.0,0.0,-0.04548025131225586,0.02731958031654358,-0.069202721118927,0.08762302994728088,-0.06735783815383911,0.14638632535934448,-0.05756789445877075,0.19017177820205688,-0.09745240211486816,0.09475913643836975,-0.09402871131896973,0.18664485216140747,-0.0867963433265686,0.23566991090774536,-0.0816536545753479,0.27448606491088867,-0.06699484586715698,0.08990073204040527,-0.06730097532272339,0.1942378282546997,-0.06587272882461548,0.2529560327529907,-0.06362491846084595,0.3005317449569702,-0.033773720264434814,0.08812350034713745,-0.03861325979232788,0.1877347230911255,-0.039608657360076904,0.2424830198287964,-0.03929746150970459,0.2829703688621521,-0.0025634765625,0.08799836039543152,-0.011700749397277832,0.16373580694198608,-0.017182767391204834,0.19514226913452148,-0.023002147674560547,0.21609902381896973
M,0.0,0.0,-0.045787930488586426,0.024988889694213867,-0.07049405574798584,0.08541768789291382,-0.06696611642837524,0.1450948715209961,-0.056399405002593994,0.18851089477539062,-0.09494078159332275,0.09336552023887634,-0.09143942594528198,0.184195876121521,-0.08525294065475464,0.23240947723388672,-0.08067697286605835,0.27122801542282104,-0.06316053867340088,0.08941429853439331,-0.0635366439819336,0.19203686714172363,-0.0628545880317688,0.2489737868309021,-0.06079220771789551,0.2959713935852051,-0.030011117458343506,0.08773186802864075,-0.03548324108123779,0.18501365184783936,-0.03766310214996338,0.23968708515167236,-0.03715991973876953,0.28122222423553467,0.0005972385406494141,0.08726876974105835,-0.010086238384246826,0.1607632040977478,-0.01644366979598999,0.18912309408187866,-0.021954119205474854,0.20756947994232178
M,0.0,0.0,-0.045862019062042236,0.022526800632476807,-0.06953275203704834,0.08674183487892151,-0.06400692462921143,0.15171018242835999,-0.050635576248168945,0.1974133551120758,-0.09684562683105469,0.09248685836791992,-0.09297174215316772,0.18497279286384583,-0.0852547287940979,0.2318575084209442,-0.0793333649635315,0.2704356610774994,-0.06411552429199219,0.08934435248374939,-0.06257855892181396,0.19407692551612854,-0.06038028001785278,0.24927285313606262,-0.057266831398010254,0.29608336091041565,-0.03001582622528076,0.08923384547233582,-0.03393208980560303,0.18893811106681824,-0.03647333383560181,0.24339303374290466,-0.035952985286712646,0.28590378165245056,0.0006125569343566895,0.09117487072944641,-0.012843191623687744,0.16900017857551575,-0.02089691162109375,0.19452884793281555,-0.0276947021484375,0.20985403656959534
M,0.0,0.0,-0.046660542488098145,0.020969092845916748,-0.07083332538604736,0.08544754981994629,-0.06224745512008667,0.1528691053390503,-0.04707348346710205,0.19964617490768433,-0.09795981645584106,0.09095406532287598,-0.09387677907943726,0.18596649169921875,-0.08689188957214355,0.2343108057975769,-0.08188104629516602,0.27336686849594116,-0.06224292516708374,0.08845585584640503,-0.06058269739151001,0.19754689931869507,-0.058886826038360596,0.2534245252609253,-0.05671054124832153,0.3003198504447937,-0.026468396186828613,0.08891883492469788,-0.02992159128189087,0.19364577531814575,-0.03277993202209473,0.24895352125167847,-0.03281807899475098,0.29154592752456665,0.005509555339813232,0.09150189161300659,-0.009333372116088867,0.1708928346633911,-0.017468929290771484,0.18580520153045654,-0.023688137531280518,0.18964773416519165
M,0.0,0.0,-0.04689913988113403,0.021157115697860718,-0.07138639688491821,0.08644336462020874,-0.06446045637130737,0.1537438929080963,-0.050407350063323975,0.19953832030296326,-0.09873205423355103,0.09118601679801941,-0.09521055221557617,0.18692198395729065,-0.0880463719367981,0.23690858483314514,-0.08272737264633179,0.2772538363933563,-0.06310421228408813,0.08866164088249207,-0.06121826171875,0.1995215117931366,-0.059266746044158936,0.2584119737148285,-0.056839942932128906,0.3072623312473297,-0.026616215705871582,0.08870196342468262,-0.02949833869934082,0.19510403275489807,-0.03189808130264282,0.2519911825656891,-0.031808435916900635,0.29578712582588196,0.006415665149688721,0.09120321273803711,-0.007706761360168457,0.17074385285377502,-0.016474127769470215,0.18904992938041687,-0.023784279823303223,0.19691887497901917
M,0.0,0.0,-0.047064244747161865,0.022731930017471313,-0.0727948546409607,0.08855122327804565,-0.06513512134552002,0.1581687033176422,-0.05064427852630615,0.20574477314949036,-0.10174381732940674,0.09163272380828857,-0.09813523292541504,0.19062426686286926,-0.09119749069213867,0.24181410670280457,-0.0863184928894043,0.28374603390693665,-0.06476539373397827,0.0885259211063385,-0.0635218620300293,0.20324447751045227,-0.061456263065338135,0.26402828097343445,-0.059053003787994385,0.3147956430912018,-0.026744306087493896,0.08919656276702881,-0.030213534832000732,0.1994440257549286,-0.03373682498931885,0.25936368107795715,-0.03472435474395752,0.3051665723323822,0.007525980472564697,0.09346756339073181,-0.008572876453399658,0.17848840355873108,-0.018801391124725342,0.20014771819114685,-0.027395248413085938,0.21006235480308533
M,0.0,0.0,-0.05177009105682373,0.02268385887145996,-0.08020132780075073,0.09176620841026306,-0.075603187084198,0.1627485156059265,-0.06233757734298706,0.2134125530719757,-0.10829097032546997,0.09745907783508301,-0.10388535261154175,0.2024339735507965,-0.0970304012298584,0.25890180468559265,-0.09278935194015503,0.3036591112613678,-0.06912082433700562,0.0916452705860138,-0.06745988130569458,0.21601727604866028,-0.06568038463592529,0.2837911546230316,-0.06295394897460938,0.3370138704776764,-0.028613746166229248,0.09027287364006042,-0.032526493072509766,0.20904454588890076,-0.033966243267059326,0.2733728587627411,-0.032754600048065186,0.31963232159614563,0.008341848850250244,0.09315904974937439,-0.007450759410858154,0.18365254998207092,-0.016593873500823975,0.21108368039131165,-0.024500131607055664,0.22434106469154358
M,0.0,0.0,-0.05278337001800537,0.02288818359375,-0.08121883869171143,0.09392866492271423,-0.07604080438613892,0.16667112708091736,-0.06190866231918335,0.21764332056045532,-0.10989153385162354,0.1002887487411499,-0.1041179895401001,0.20658108592033386,-0.09659641981124878,0.2640379071235657,-0.09204316139221191,0.3101867437362671,-0.07032573223114014,0.09471398591995239,-0.06771600246429443,0.22031456232070923,-0.06553137302398682,0.2882162928581238,-0.06294310092926025,0.3420272469520569,-0.029617488384246826,0.09355109930038452,-0.033003389835357666,0.2139076590538025,-0.034268319606781006,0.2799011468887329,-0.03306460380554199,0.32767874002456665,0.007368743419647217,0.09628257155418396,-0.008558869361877441,0.18900969624519348,-0.01840341091156006,0.2162114977836609,-0.02723228931427002,0.22929412126541138
M,0.0,0.0,-0.053849756717681885,0.028364449739456177,-0.084544837474823,0.10038623213768005,-0.08161485195159912,0.1751784086227417,-0.06714814901351929,0.23141101002693176,-0.11190110445022583,0.10394954681396484,-0.10676544904708862,0.21791568398475647,-0.09929245710372925,0.27925631403923035,-0.09388911724090576,0.32910510897636414,-0.06917315721511841,0.09779667854309082,-0.06662124395370483,0.23515185713768005,-0.06391388177871704,0.3083966076374054,-0.06111562252044678,0.3650960624217987,-0.024750709533691406,0.09674286842346191,-0.027300357818603516,0.22826451063156128,-0.028976857662200928,0.30158188939094543,-0.02807372808456421,0.3535485565662384,0.015834927558898926,0.101114422082901,-0.0026396512985229492,0.19971045851707458,-0.014667510986328125,0.22826269268989563,-0.024907827377319336,0.24169036746025085
M,0.0,0.0,-0.05555659532546997,0.029790252447128296,-0.08758437633514404,0.1067957878112793,-0.08488708734512329,0.1855330467224121,-0.07035636901855469,0.2454761266708374,-0.11605173349380493,0.11033609509468079,-0.10944855213165283,0.22995787858963013,-0.10136669874191284,0.2936111390590668,-0.09576958417892456,0.3455439507961273,-0.07103455066680908,0.10375863313674927,-0.06681638956069946,0.24675127863883972,-0.06383883953094482,0.3213002383708954,-0.061618030071258545,0.37980398535728455,-0.023910462856292725,0.10297536849975586,-0.025966882705688477,0.2406226396560669,-0.028601467609405518,0.318462997674942,-0.028545141220092773,0.375184565782547,0.018679022789001465,0.10890316963195801,-0.0011864900588989258,0.20765432715415955,-0.015126287937164307,0.23300424218177795,-0.026826024055480957,0.24470385909080505
M,0.0,0.0,-0.057446181774139404,0.03087855875492096,-0.09353369474411011,0.10640771687030792,-0.0933234691619873,0.18640227615833282,-0.07823145389556885,0.2470790296792984,-0.1214255690574646,0.11594156920909882,-0.11627203226089478,0.2394023984670639,-0.10793811082839966,0.30606354773044586,-0.10170102119445801,0.35919685661792755,-0.07509231567382812,0.10911284387111664,-0.0716434121131897,0.2574119120836258,-0.06868046522140503,0.3362198621034622,-0.06578677892684937,0.39701642096042633,-0.026252329349517822,0.10783140361309052,-0.02919107675552368,0.25199444591999054,-0.03124159574508667,0.33198006451129913,-0.030950725078582764,0.3897162824869156,0.0191725492477417,0.11247344315052032,-0.0025292634963989258,0.21984966099262238,-0.016586482524871826,0.24729035794734955,-0.02835702896118164,0.25954775512218475
M,0.0,0.0,-0.06183236837387085,0.0296478271484375,-0.10337603092193604,0.10539959371089935,-0.10889101028442383,0.19002665579319,-0.0990334153175354,0.25470544397830963,-0.12981683015823364,0.11848463118076324,-0.13106697797775269,0.24659274518489838,-0.1253461241722107,0.3173610419034958,-0.12109643220901489,0.3747241348028183,-0.08289140462875366,0.11457641422748566,-0.08564954996109009,0.268269881606102,-0.08647876977920532,0.35123299062252045,-0.08621424436569214,0.4167155474424362,-0.03301948308944702,0.115512415766716,-0.041046977043151855,0.26417823135852814,-0.04709315299987793,0.3461977690458298,-0.0499497652053833,0.4077388495206833,0.01409614086151123,0.12128700315952301,-0.013294696807861328,0.2314077466726303,-0.02918720245361328,0.25898681581020355,-0.04189378023147583,0.27184678614139557
M,0.0,0.0,-0.06143695116043091,0.022503405809402466,-0.11446535587310791,0.10051390528678894,-0.14378702640533447,0.18190529942512512,-0.1553327739238739,0.24714946746826172,-0.14492017030715942,0.10425335168838501,-0.15458044409751892,0.22561460733413696,-0.15516674518585205,0.29715052247047424,-0.15747234225273132,0.35415366291999817,-0.1046251654624939,0.10415956377983093,-0.11659318208694458,0.2490312159061432,-0.12395787239074707,0.33203503489494324,-0.1290891170501709,0.39667829871177673,-0.05805206298828125,0.11020895838737488,-0.07577067613601685,0.2526749074459076,-0.08971214294433594,0.3356349766254425,-0.10008114576339722,0.3982941210269928,-0.011671841144561768,0.12189877033233643,-0.0396265983581543,0.22913721203804016,-0.05921751260757446,0.2871643006801605,-0.07744455337524414,0.33172324299812317
M,0.0,0.0,-0.0630882978439331,0.024014770984649658,-0.10687196254730225,0.09565243124961853,-0.12037026882171631,0.1712537407875061,-0.11937278509140015,0.23007124662399292,-0.1445695459842682,0.10419982671737671,-0.15786567330360413,0.22297191619873047,-0.1592695116996765,0.291559100151062,-0.1602364182472229,0.3480985164642334,-0.10603535175323486,0.10820931196212769,-0.12112736701965332,0.2538105845451355,-0.12786278128623962,0.33427488803863525,-0.13312992453575134,0.3989737629890442,-0.06158864498138428,0.1168123185634613,-0.0820627212524414,0.25627976655960083,-0.09249073266983032,0.3330196142196655,-0.09961265325546265,0.3900212049484253,-0.017084777355194092,0.12811055779457092,-0.04615896940231323,0.23220980167388916,-0.05925297737121582,0.26769745349884033,-0.06950110197067261,0.2883673906326294
M,0.0,0.0,-0.05791068077087402,0.026542603969573975,-0.09635847806930542,0.09308159351348877,-0.1071435809135437,0.15946254134178162,-0.10534381866455078,0.21151399612426758,-0.12930342555046082,0.1056382954120636,-0.14254504442214966,0.21574866771697998,-0.14446580410003662,0.2768704891204834,-0.14628547430038452,0.3285222053527832,-0.09515470266342163,0.11091521382331848,-0.10901588201522827,0.24286746978759766,-0.11484313011169434,0.3155639171600342,-0.11992025375366211,0.37567853927612305,-0.05530482530593872,0.11853829026222229,-0.07327985763549805,0.24411630630493164,-0.08340346813201904,0.3159864544868469,-0.09123164415359497,0.3712630271911621,-0.015661537647247314,0.12665241956710815,-0.03862673044204712,0.2191811203956604,-0.05160421133041382,0.25275152921676636,-0.06377053260803223,0.2750890851020813
M,0.0,0.0,-0.05370223522186279,0.03295046091079712,-0.08937394618988037,0.09714621305465698,-0.0979875922203064,0.16214090585708618,-0.09375184774398804,0.21293950080871582,-0.11412066221237183,0.10740724205970764,-0.11680561304092407,0.20640313625335693,-0.11558812856674194,0.26436758041381836,-0.11472070217132568,0.3126946687698364,-0.08526676893234253,0.10700255632400513,-0.08869922161102295,0.22617030143737793,-0.09027975797653198,0.2948746681213379,-0.09193843603134155,0.3514200448989868,-0.04996412992477417,0.10748592019081116,-0.05704522132873535,0.22006642818450928,-0.061436235904693604,0.28636670112609863,-0.06574517488479614,0.3384976387023926,-0.013185739517211914,0.11018648743629456,-0.0249519944190979,0.18874108791351318,-0.03318440914154053,0.2242046594619751,-0.04187506437301636,0.25119102001190186
M,0.0,0.0,-0.04793655872344971,0.028077632188796997,-0.07707148790359497,0.09093305468559265,-0.08151668310165405,0.15243664383888245,-0.07689684629440308,0.1992567479610443,-0.11059528589248657,0.09306016564369202,-0.11245429515838623,0.18465933203697205,-0.11105352640151978,0.2374649941921234,-0.11158585548400879,0.27986571192741394,-0.08427369594573975,0.09362909197807312,-0.08835119009017944,0.20313778519630432,-0.09071409702301025,0.2657109797000885,-0.09388214349746704,0.31696560978889465,-0.0520859956741333,0.09590139985084534,-0.05792444944381714,0.20065852999687195,-0.06096464395523071,0.25981512665748596,-0.06427669525146484,0.30513909459114075,-0.018631935119628906,0.09956863522529602,-0.027439475059509277,0.17198452353477478,-0.03313148021697998,0.2051365077495575,-0.03956729173660278,0.2299341857433319
